codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A040,14/10/2019,14,31.8,32.2,30.1,26,31,26,10.1,11.3,10.1,925.0,925.4,924.9,4.9,68,9.9,3512.,0.0
A040,14/10/2019,13,30.3,30.8,27.8,31,37,30,11.0,11.9,10.7,925.4,925.6,925.2,5.6,34,9.9,3015.,0.0
A040,14/10/2019,10,23.5,23.5,21.8,46,50,46,11.4,11.4,10.6,925.0,925.0,924.2,4.8,47,6.3,509.1,0.0
A040,14/10/2019,05,23.1,24.6,23.1,40,40,37,8.9,9.2,8.7,922.4,922.7,922.4,3.9,37,6.2,-3.50,0.0
A040,14/10/2019,07,21.1,22.1,21.1,47,47,44,9.3,9.6,9.3,922.9,922.9,922.6,3.6,77,5.1,-3.54,0.0
A040,14/10/2019,15,33.0,33.8,31.4,22,27,22,8.6,10.6,8.4,924.0,925.0,924.0,3.8,134,10.1,3785.,0.0
A040,14/10/2019,16,32.7,35.4,31.6,24,25,20,9.3,9.6,8.3,923.0,924.0,923.0,2.5,61,7.6,2742.,0.0
A040,14/10/2019,08,21.1,21.2,19.8,49,52,47,9.8,10.1,9.3,923.6,923.6,922.9,3.7,38,4.7,-3.54,0.0
A040,14/10/2019,18,33.5,34.4,32.2,20,24,20,7.8,9.6,7.6,921.5,922.0,921.4,,,,1876.,0.0
A040,14/10/2019,17,33.2,34.0,31.8,23,25,22,9.2,9.7,9.0,922.0,923.0,922.0,1.5,94,6.4,1677.,0.0
A040,14/10/2019,02,23.9,25.0,23.9,35,35,32,7.5,7.5,7.1,923.6,923.7,923.6,3.0,53,3.8,-3.54,0.0
A040,14/10/2019,19,33.2,34.5,32.8,21,22,19,8.2,8.4,7.5,921.4,921.5,921.3,1.8,164,4.4,1232.,0.0
A040,14/10/2019,06,21.7,23.7,21.5,46,47,39,9.6,9.6,8.9,922.6,922.6,922.3,3.0,89,5.8,-3.30,0.0
A040,14/10/2019,09,22.4,22.4,20.8,48,49,48,10.9,10.9,9.8,924.2,924.2,923.6,3.5,29,5.9,18.54,0.0
A040,14/10/2019,03,22.8,23.9,22.8,39,39,35,8.3,8.3,7.5,923.3,923.6,923.3,3.3,62,4.2,-3.54,0.0
A040,14/10/2019,21,31.0,32.1,31.0,26,26,23,9.2,9.2,8.5,922.1,922.1,921.7,0.9,341,4.0,24.87,0.0
A040,14/10/2019,11,25.9,26.2,23.5,42,46,41,11.9,12.2,11.4,925.5,925.5,925.0,7.7,63,10.0,1417.,0.0
A040,14/10/2019,01,25.0,26.5,25.0,32,32,29,7.2,7.8,7.2,923.6,923.6,923.2,2.4,85,3.9,-3.54,0.0
A040,14/10/2019,22,30.2,31.0,29.8,29,29,26,10.0,10.1,9.3,922.7,922.7,922.1,1.1,239,3.0,-3.54,0.0
A040,14/10/2019,04,23.9,24.1,22.6,39,40,38,9.1,9.2,8.3,922.7,923.3,922.7,4.0,39,5.0,-3.54,0.0
A040,14/10/2019,00,26.6,27.5,26.6,29,30,28,7.2,7.6,7.0,923.3,923.3,922.6,3.4,57,5.2,-3.54,0.0
A040,14/10/2019,12,27.9,28.3,25.9,36,42,36,11.6,12.1,11.6,925.5,925.7,925.4,6.8,65,10.1,2294.,0.0
A040,15/10/2019,16,33.3,35.0,32.0,21,24,21,8.3,9.6,8.3,923.8,924.9,923.8,3.1,357,12.2,3067.,0.0
A040,15/10/2019,13,31.2,31.4,28.5,28,32,28,10.6,10.9,10.2,925.9,926.3,925.9,5.2,16,10.3,1913.,0.0
A040,15/10/2019,01,26.6,29.0,26.4,38,40,32,11.2,11.9,10.3,924.4,924.4,924.1,1.7,245,2.7,-3.54,0.0
A040,15/10/2019,22,29.4,30.8,29.4,29,29,27,9.6,9.6,9.5,922.5,922.5,921.9,2.1,28,5.5,-3.51,0.0
A040,15/10/2019,23,28.9,29.8,28.7,30,31,29,9.7,9.8,9.5,923.1,923.1,922.5,2.2,35,4.6,-3.54,0.0
A040,15/10/2019,11,27.9,28.4,25.8,35,44,34,10.9,12.6,10.5,926.2,926.2,925.3,6.1,50,8.0,1249.,0.0
A040,15/10/2019,10,25.8,25.8,21.7,45,64,45,12.8,14.5,12.8,925.3,925.3,924.6,2.3,93,4.6,404.6,0.0
A040,15/10/2019,21,30.7,31.9,30.7,27,27,25,9.5,9.5,9.2,921.9,922.0,921.8,3.1,29,7.3,83.37,0.0
A040,15/10/2019,08,21.2,22.0,21.2,63,63,61,14.0,14.4,13.8,923.7,923.7,923.2,2.2,286,3.0,-3.54,0.0
A040,15/10/2019,04,24.7,27.5,24.7,43,43,36,11.1,11.5,10.9,923.4,924.0,923.4,2.7,312,4.1,-3.54,0.0
A040,15/10/2019,12,28.5,28.9,27.9,32,35,31,10.3,11.0,9.8,926.3,926.3,926.1,6.1,30,11.6,1069.,0.0
A040,15/10/2019,00,29.0,29.2,28.3,32,33,31,10.6,10.7,10.2,924.1,924.1,923.5,1.1,230,1.5,-3.54,0.0
A040,15/10/2019,15,34.6,34.6,32.0,22,26,22,9.6,10.2,8.7,924.9,925.7,924.9,4.2,354,12.1,3639.,0.0
A040,15/10/2019,05,22.2,24.7,22.2,55,55,43,12.7,12.8,11.1,923.0,923.4,923.0,2.8,283,4.5,-3.54,0.0
A040,15/10/2019,07,21.7,22.8,21.6,61,61,58,13.9,14.4,13.6,923.2,923.2,922.9,1.5,231,3.6,-3.53,0.0
A040,15/10/2019,02,26.0,26.6,25.7,40,41,38,11.4,11.5,11.0,924.1,924.4,924.1,1.2,223,3.6,-3.52,0.0
A040,15/10/2019,06,21.6,22.2,21.6,60,60,55,13.5,13.7,12.5,923.0,923.1,922.8,2.4,278,3.5,-3.54,0.0
A040,15/10/2019,14,32.1,33.4,30.9,26,28,25,10.3,11.0,9.9,925.7,925.9,925.7,5.5,6,11.7,3413.,0.0
A040,15/10/2019,09,21.7,21.9,20.3,64,68,63,14.5,14.9,13.6,924.6,924.6,923.7,2.8,98,5.6,12.97,0.0
A040,15/10/2019,19,32.4,33.4,32.4,24,24,22,8.9,9.1,8.3,922.2,922.2,921.9,4.7,35,11.2,833.7,0.0
A040,15/10/2019,20,31.9,32.8,31.9,25,25,23,9.3,9.4,8.9,922.0,922.2,921.8,4.1,26,8.8,691.4,0.0
A040,15/10/2019,18,33.1,33.4,32.5,22,23,22,8.5,9.0,8.4,922.2,922.6,922.2,2.5,61,8.5,1147.,0.0
A040,15/10/2019,03,27.4,27.6,25.2,36,43,35,10.9,11.8,10.9,924.0,924.1,924.0,2.3,17,5.2,-3.53,0.0
A040,15/10/2019,17,33.4,34.3,32.6,22,23,21,8.6,9.6,8.2,922.6,923.8,922.6,3.8,51,8.3,2080.,0.0
A040,16/10/2019,07,22.1,22.4,22.1,77,78,77,18.0,18.2,18.0,923.4,923.4,923.2,2.2,320,4.3,-3.47,0.0
A040,16/10/2019,08,22.2,22.8,22.1,75,78,73,17.5,18.3,17.4,924.1,924.1,923.4,1.7,118,2.7,-3.38,0.0
A040,16/10/2019,09,22.3,22.4,21.8,75,76,74,17.6,17.7,17.2,924.7,924.7,924.1,1.1,101,3.5,12.81,0.0
A040,16/10/2019,01,26.3,27.0,26.3,46,46,39,13.8,13.8,11.6,924.5,924.5,923.9,1.1,249,5.2,-3.53,0.0
A040,16/10/2019,23,23.4,25.1,23.4,73,73,65,18.2,18.7,17.9,924.2,924.2,923.8,2.8,249,4.2,-3.54,0.0
A040,16/10/2019,21,26.5,27.3,26.4,60,60,54,18.2,18.2,16.9,923.0,923.0,922.8,3.5,289,4.9,146.8,0.0
A040,16/10/2019,19,26.9,31.8,26.9,54,55,31,17.0,17.0,12.5,922.8,922.9,922.6,4.4,229,8.3,429.2,0.0
A040,16/10/2019,05,22.4,23.2,22.3,74,74,69,17.5,17.6,17.1,923.3,923.5,923.2,2.1,277,4.0,-3.54,0.0
A040,16/10/2019,00,26.6,29.2,26.6,39,39,30,11.5,11.5,9.5,923.9,923.9,923.1,3.3,283,5.2,-3.54,0.0
A040,16/10/2019,02,25.0,26.4,25.0,57,58,46,15.9,16.1,13.7,924.1,924.6,924.1,2.0,270,2.9,-3.53,0.0
A040,16/10/2019,12,28.6,28.7,27.4,44,46,43,15.1,15.3,14.6,926.7,926.8,926.4,2.9,137,6.0,2034.,0.0
A040,16/10/2019,10,24.9,24.9,22.3,63,75,63,17.4,17.9,17.3,925.3,925.3,924.7,2.9,131,4.1,413.8,0.0
A040,16/10/2019,22,24.9,26.5,24.9,68,70,60,18.7,19.1,18.2,923.8,923.8,923.0,2.8,264,6.5,-3.33,0.0
A040,16/10/2019,14,29.7,32.1,29.6,39,40,32,14.4,15.1,12.9,926.1,926.4,925.9,2.9,348,10.2,2021.,0.0
A040,16/10/2019,11,27.7,27.8,24.8,46,64,46,15.1,17.5,15.0,926.4,926.4,925.3,3.8,127,6.0,1132.,0.0
A040,16/10/2019,13,30.5,30.8,28.5,37,44,36,14.1,15.4,13.8,926.4,926.7,926.4,3.4,71,8.1,2171.,0.0
A040,16/10/2019,15,26.5,30.3,26.1,56,57,38,16.9,17.2,14.2,925.3,926.1,925.3,6.6,293,12.4,810.1,0.0
A040,16/10/2019,16,26.2,27.1,25.5,61,66,54,18.0,18.6,17.0,924.7,925.4,924.7,4.3,240,12.4,515.0,0.0
A040,16/10/2019,20,26.4,26.9,25.8,56,58,53,17.0,17.2,16.1,922.8,922.8,922.7,2.7,276,8.0,375.6,0.0
A040,16/10/2019,03,24.7,25.0,24.7,62,62,56,16.9,16.9,15.4,923.9,924.2,923.9,3.3,231,4.3,-3.51,0.0
A040,16/10/2019,17,29.1,29.9,26.1,46,62,45,16.3,18.3,16.1,923.4,924.7,923.4,4.1,292,6.4,1198.,0.0
A040,16/10/2019,04,23.2,24.7,23.2,69,69,62,17.1,17.3,16.9,923.5,923.9,923.5,3.0,276,5.0,-3.54,0.0
A040,16/10/2019,06,22.3,22.6,22.3,77,77,74,18.0,18.1,17.5,923.3,923.3,923.2,2.6,281,3.7,-3.36,0.0
A040,16/10/2019,18,31.7,33.5,29.1,31,48,29,12.4,17.8,12.1,922.9,923.4,922.8,4.3,327,8.3,2785.,0.0
A040,17/10/2019,10,23.8,23.8,21.8,62,85,62,16.2,19.1,16.2,926.3,926.3,925.6,3.9,93,5.9,276.1,0.0
A040,17/10/2019,22,25.7,29.4,25.7,58,58,33,16.9,16.9,11.7,923.8,923.8,923.3,3.7,279,5.5,-3.21,0.0
A040,17/10/2019,21,29.4,31.0,29.4,33,33,29,11.7,11.7,11.1,923.3,923.3,923.1,2.9,337,4.8,88.88,0.0
A040,17/10/2019,12,27.7,28.1,26.5,39,45,39,12.7,13.9,12.7,927.4,927.5,926.9,5.6,76,10.2,1567.,0.0
A040,17/10/2019,09,21.8,21.8,21.0,85,89,85,19.1,19.4,19.0,925.6,925.6,925.2,2.7,70,3.3,16.51,0.0
A040,17/10/2019,11,26.7,26.8,23.8,45,63,45,13.8,16.3,13.8,926.9,926.9,926.3,6.6,74,9.2,1118.,0.0
A040,17/10/2019,14,29.8,30.4,28.9,32,35,31,11.3,12.0,11.1,927.1,927.4,927.1,4.2,75,10.8,1997.,0.0
A040,17/10/2019,06,20.6,20.6,19.8,91,92,91,19.1,19.1,18.4,924.2,924.2,924.1,1.2,321,3.0,-3.01,0.0
A040,17/10/2019,04,20.4,20.9,20.3,91,91,90,18.9,19.3,18.7,924.3,924.5,924.3,2.8,287,3.5,-3.50,0.0
A040,17/10/2019,13,29.3,30.2,27.3,34,40,33,11.8,12.7,11.7,927.4,927.5,927.3,5.3,44,9.7,2679.,0.0
A040,17/10/2019,15,30.2,30.5,29.5,32,32,31,11.5,11.6,11.1,926.2,927.1,926.2,3.8,70,8.8,1669.,0.0
A040,17/10/2019,02,21.6,22.2,21.6,88,88,84,19.6,19.6,19.4,925.3,925.3,925.1,3.3,279,3.9,-3.50,0.0
A040,17/10/2019,05,19.9,20.4,19.9,92,92,91,18.5,19.1,18.5,924.1,924.4,924.1,2.2,291,3.5,-3.34,0.0
A040,17/10/2019,20,31.0,32.4,31.0,29,29,27,11.0,11.3,10.9,923.1,923.2,923.0,2.6,68,7.6,688.4,0.0
A040,17/10/2019,00,22.3,23.4,22.2,81,81,73,18.8,18.9,18.2,924.7,924.7,924.2,2.2,268,3.9,-3.54,0.0
A040,17/10/2019,01,22.1,22.3,22.1,84,84,81,19.4,19.4,18.8,925.2,925.2,924.7,3.2,279,3.8,-3.53,0.0
A040,17/10/2019,16,30.1,31.6,29.7,32,33,30,11.6,12.4,11.3,925.4,926.2,925.3,6.7,77,10.0,2194.,0.0
A040,17/10/2019,19,32.2,32.7,30.9,27,30,27,10.9,11.7,10.9,923.1,923.5,923.1,3.4,56,6.8,1692.,0.0
A040,17/10/2019,07,21.3,21.3,20.5,89,91,89,19.3,19.3,18.7,924.8,924.9,924.2,2.8,95,5.7,-3.11,0.0
A040,17/10/2019,23,24.7,25.7,24.7,69,69,58,18.8,18.8,17.1,924.4,924.4,923.8,4.0,211,5.5,-3.41,0.0
A040,17/10/2019,18,31.0,31.4,29.9,30,33,30,11.5,12.0,11.4,923.5,924.1,923.5,3.5,34,7.9,1678.,0.0
A040,17/10/2019,08,21.4,21.5,21.3,88,89,87,19.4,19.4,19.2,925.2,925.2,924.8,2.3,128,5.7,-2.69,0.0
A040,17/10/2019,17,30.1,30.3,29.0,32,35,32,11.7,11.9,11.5,924.1,925.4,924.1,4.3,53,10.5,922.0,0.0
A040,17/10/2019,03,20.8,21.6,20.8,90,90,88,19.1,19.6,19.1,924.5,925.3,924.5,2.5,278,3.9,-3.54,0.0
A040,18/10/2019,07,20.9,20.9,20.3,87,88,86,18.6,18.7,17.9,924.0,924.0,923.7,0.9,333,1.6,-3.54,0.0
A040,18/10/2019,23,29.5,30.7,29.5,28,29,27,9.2,10.0,9.1,923.1,923.1,922.8,1.1,76,2.1,-3.54,0.0
A040,18/10/2019,18,33.8,34.2,32.4,22,24,21,9.1,9.6,8.5,922.8,923.6,922.8,2.5,31,7.4,2006.,0.0
A040,18/10/2019,22,30.6,32.3,30.6,27,27,23,9.7,9.7,8.5,922.8,922.8,922.4,0.9,333,4.2,-3.44,0.0
A040,18/10/2019,06,20.6,20.7,20.1,86,88,86,18.2,18.5,17.6,923.7,923.9,923.7,1.1,130,2.1,-3.27,0.0
A040,18/10/2019,17,33.1,33.8,32.1,23,25,23,9.0,9.8,9.0,923.6,924.4,923.6,3.1,86,10.2,1965.,0.0
A040,18/10/2019,08,20.0,21.6,19.9,85,87,81,17.5,18.8,17.2,924.9,924.9,924.0,1.7,41,2.6,-3.54,0.0
A040,18/10/2019,10,22.0,22.0,19.3,78,87,78,17.9,18.3,16.9,926.2,926.2,925.6,3.0,61,4.4,270.2,0.0
A040,18/10/2019,01,22.3,23.4,22.3,79,79,73,18.5,18.6,18.3,925.0,925.1,924.6,2.8,290,3.2,-3.54,0.0
A040,18/10/2019,11,26.1,26.5,22.1,47,78,44,13.9,17.9,12.9,927.1,927.2,926.2,5.7,64,8.0,1326.,0.0
A040,18/10/2019,21,32.3,33.2,32.3,23,23,22,8.5,8.9,8.3,922.4,922.5,922.4,3.1,52,4.5,166.2,0.0
A040,18/10/2019,00,23.4,24.8,23.4,73,73,69,18.4,18.8,18.4,924.6,924.6,924.4,2.5,290,5.5,-3.46,0.0
A040,18/10/2019,05,20.3,20.3,19.9,88,89,87,18.1,18.4,17.6,923.9,924.1,923.9,2.0,207,2.8,-3.53,0.0
A040,18/10/2019,19,33.2,34.6,32.8,22,23,21,8.6,9.1,8.6,922.5,922.8,922.4,2.4,110,7.1,1447.,0.0
A040,18/10/2019,20,33.1,33.3,32.9,22,23,22,8.7,8.9,8.3,922.4,922.5,922.3,2.5,51,5.3,598.0,0.0
A040,18/10/2019,02,21.7,22.3,21.3,82,84,79,18.5,18.7,18.3,925.0,925.2,924.9,2.1,294,4.6,-3.54,0.0
A040,18/10/2019,12,28.7,28.7,26.1,33,47,33,10.9,14.0,10.9,927.1,927.2,927.0,5.6,34,10.1,2336.,0.0
A040,18/10/2019,03,20.4,21.7,20.2,86,86,82,18.0,18.5,17.6,924.5,925.0,924.5,2.5,267,3.4,-3.54,0.0
A040,18/10/2019,09,19.5,20.4,18.8,87,88,84,17.2,17.8,16.4,925.6,925.6,924.9,2.3,44,3.1,13.92,0.0
A040,18/10/2019,15,32.4,32.9,31.2,25,26,24,10.1,10.1,9.4,925.6,926.5,925.6,3.1,29,11.9,3579.,0.0
A040,18/10/2019,13,30.2,30.3,28.0,29,34,28,10.1,10.7,9.6,927.1,927.3,927.1,5.8,45,10.6,3056.,0.0
A040,18/10/2019,04,20.0,20.5,20.0,87,88,86,17.8,18.5,17.8,924.1,924.5,924.1,2.6,242,2.8,-3.54,0.0
A040,18/10/2019,14,31.5,31.7,29.6,26,29,26,9.9,10.2,9.6,926.5,927.1,926.4,4.9,34,10.6,3535.,0.0
A040,18/10/2019,16,32.8,34.3,31.5,24,26,23,9.6,10.3,9.5,924.5,925.6,924.5,4.0,29,10.1,3178.,0.0
A040,19/10/2019,19,31.1,33.6,31.1,38,38,30,15.2,15.5,12.7,921.8,922.2,921.7,6.0,263,8.4,2019.,0.0
A040,19/10/2019,13,29.6,31.2,29.2,40,45,38,14.8,16.3,14.8,925.5,925.7,925.5,3.7,333,6.8,1212.,0.0
A040,19/10/2019,18,32.6,33.5,30.2,31,43,30,13.1,16.2,12.6,922.0,922.7,922.0,5.2,319,9.1,2857.,0.0
A040,19/10/2019,17,30.3,32.1,28.4,42,45,32,16.1,16.4,13.0,922.7,923.4,922.7,5.8,252,10.7,1475.,0.0
A040,19/10/2019,01,27.0,28.3,26.9,32,33,30,9.1,9.7,9.0,924.0,924.0,923.9,2.9,51,5.0,-3.54,0.0
A040,19/10/2019,04,23.7,25.0,23.6,65,65,44,16.8,16.8,11.8,923.8,924.1,923.8,2.4,250,6.5,-3.54,0.0
A040,19/10/2019,00,27.7,29.5,27.5,32,32,28,9.7,9.8,9.2,924.0,924.0,923.1,1.8,64,2.4,-3.54,0.0
A040,19/10/2019,10,25.8,25.8,21.0,56,74,56,16.4,16.9,16.2,925.1,925.1,924.7,0.5,153,1.4,509.2,0.0
A040,19/10/2019,02,24.8,27.0,24.8,38,38,32,9.6,9.7,9.0,923.9,924.1,923.9,2.8,51,3.9,-3.54,0.0
A040,19/10/2019,21,27.2,29.4,27.2,52,52,44,16.5,16.5,15.6,921.8,922.0,921.6,3.7,288,7.2,128.5,0.0
A040,19/10/2019,09,21.0,21.2,20.6,74,78,74,16.2,17.0,16.2,924.7,924.7,924.3,0.7,54,3.0,28.88,0.0
A040,19/10/2019,23,24.3,25.7,24.3,63,63,58,16.7,17.1,16.7,922.8,922.8,922.4,3.6,262,4.4,-3.54,0.0
A040,19/10/2019,22,25.7,27.2,25.7,58,58,52,16.9,17.1,16.5,922.5,922.5,921.8,3.2,294,4.6,-3.46,0.0
A040,19/10/2019,12,29.2,30.5,28.2,45,49,41,16.2,16.9,15.3,925.7,925.9,925.7,1.9,21,5.5,1844.,0.0
A040,19/10/2019,08,20.8,21.0,20.3,77,78,74,16.6,16.7,15.8,924.3,924.3,923.9,2.4,286,2.8,-3.47,0.0
A040,19/10/2019,07,21.0,22.0,20.6,76,76,73,16.5,16.9,15.9,923.9,924.0,923.9,2.7,251,3.4,-3.54,0.0
A040,19/10/2019,11,28.2,28.8,25.8,49,56,49,16.4,17.3,16.0,925.8,925.8,925.1,1.5,299,3.4,1378.,0.0
A040,19/10/2019,06,22.0,23.4,22.0,73,73,68,16.9,17.2,16.9,923.9,923.9,923.4,2.3,200,4.1,-3.54,0.0
A040,19/10/2019,14,30.3,30.6,29.5,37,41,37,14.0,14.8,13.9,925.1,925.5,925.1,2.3,305,5.5,861.7,0.0
A040,19/10/2019,16,31.5,34.4,31.1,32,36,29,12.8,14.3,12.5,923.2,924.2,923.2,4.4,314,10.8,2539.,0.0
A040,19/10/2019,20,29.4,31.6,29.4,44,44,36,15.9,16.0,14.5,921.6,921.8,921.5,5.1,274,8.4,898.1,0.0
A040,19/10/2019,05,23.4,23.7,23.3,68,69,65,17.2,17.5,16.8,923.4,923.8,923.4,3.0,286,3.7,-3.41,0.0
A040,19/10/2019,03,24.5,24.8,23.6,45,46,38,11.9,11.9,9.6,924.1,924.1,923.8,2.8,299,6.5,-3.54,0.0
A040,19/10/2019,15,33.7,33.7,30.2,29,37,29,13.4,15.0,13.2,924.2,925.1,924.2,2.8,28,6.9,3154.,0.0
A040,20/10/2019,11,27.1,27.3,23.9,58,69,57,18.3,18.3,17.7,924.9,924.9,924.4,3.2,267,4.8,1333.,0.0
A040,20/10/2019,09,20.2,20.6,19.8,81,81,79,16.7,17.1,16.1,923.5,923.5,922.5,1.8,333,3.5,25.69,0.0
A040,20/10/2019,06,20.2,20.9,19.9,82,82,80,17.0,17.5,16.5,921.7,921.8,921.6,2.8,283,3.8,-3.54,0.0
A040,20/10/2019,17,22.9,22.9,20.7,66,83,66,16.3,17.8,16.3,922.1,922.9,922.0,5.6,320,11.8,495.5,0.0
A040,20/10/2019,20,23.4,23.7,23.1,73,73,69,18.2,18.3,17.5,921.9,921.9,921.5,3.3,297,8.7,278.6,0.0
A040,20/10/2019,19,23.6,25.3,23.6,69,70,58,17.7,18.2,16.4,921.5,921.5,921.0,6.4,334,10.6,572.8,0.0
A040,20/10/2019,01,23.2,23.2,22.4,69,70,68,17.2,17.2,16.4,923.1,923.2,922.9,2.6,253,3.3,-3.54,0.0
A040,20/10/2019,18,24.9,25.7,22.9,58,67,51,16.0,16.5,14.5,921.0,922.3,921.0,7.4,345,9.8,1228.,0.0
A040,20/10/2019,07,19.8,20.6,19.8,81,82,80,16.5,17.3,16.3,921.9,921.9,921.7,3.1,268,3.5,-3.53,0.0
A040,20/10/2019,08,20.4,20.6,19.6,80,82,79,16.8,17.0,16.4,922.5,922.5,921.9,3.2,242,3.5,-3.54,0.0
A040,20/10/2019,13,31.0,31.5,29.4,41,51,41,16.3,18.5,16.2,924.5,924.7,924.4,4.6,247,10.2,2620.,0.0
A040,20/10/2019,21,23.1,23.4,23.1,75,75,73,18.4,18.4,18.2,922.4,922.7,921.9,2.4,278,4.8,45.50,0.0
A040,20/10/2019,03,22.1,22.3,22.0,72,73,72,16.9,17.2,16.7,922.8,923.0,922.8,3.4,227,3.7,-3.54,0.0
A040,20/10/2019,23,22.2,22.8,22.2,81,81,77,18.7,18.7,18.4,922.6,922.6,922.2,3.2,302,4.9,-3.35,0.0
A040,20/10/2019,10,23.9,23.9,20.1,69,81,69,17.8,18.0,16.7,924.5,924.5,923.5,1.8,319,2.5,473.6,0.0
A040,20/10/2019,12,29.6,29.6,26.9,51,58,51,18.3,18.6,17.9,924.7,925.0,924.7,5.5,262,9.8,2186.,0.0
A040,20/10/2019,00,23.2,24.3,23.1,68,68,63,16.9,16.9,16.5,922.9,922.9,922.6,3.1,279,4.6,-3.54,0.0
A040,20/10/2019,05,20.8,21.2,20.3,81,81,77,17.3,17.4,16.4,921.8,922.3,921.8,3.3,319,4.2,-3.54,0.0
A040,20/10/2019,22,22.8,23.1,22.8,77,77,75,18.5,18.5,18.4,922.3,922.5,922.3,2.5,314,3.3,-3.43,0.0
A040,20/10/2019,14,30.3,32.6,30.1,42,43,35,15.8,16.8,14.7,923.6,924.5,923.6,3.6,282,8.6,2353.,0.0
A040,20/10/2019,04,20.7,22.4,20.7,77,77,72,16.6,17.2,16.5,922.3,922.8,922.3,2.0,282,4.3,-3.54,0.0
A040,20/10/2019,16,21.6,23.9,21.0,74,79,62,16.8,17.4,15.2,922.6,923.6,922.4,7.4,346,14.4,301.9,0.0
A040,20/10/2019,15,22.4,30.3,21.0,74,76,42,17.4,18.2,14.5,922.5,924.0,922.5,7.5,332,14.9,513.1,0.2
A040,20/10/2019,02,22.3,23.3,22.0,73,73,68,17.2,17.3,16.4,923.0,923.1,923.0,2.2,255,3.0,-3.54,0.0
A040,21/10/2019,19,21.1,21.1,19.6,82,91,81,17.9,18.7,17.6,922.2,922.6,922.1,3.5,179,9.3,87.43,3.6
A040,21/10/2019,07,20.3,20.4,20.0,89,90,89,18.4,18.7,18.3,922.3,922.3,921.9,3.4,271,5.2,-3.52,0.0
A040,21/10/2019,18,20.1,26.4,18.9,91,91,60,18.6,19.2,17.0,922.1,922.2,921.3,7.1,159,12.2,86.17,36.0
A040,21/10/2019,09,20.4,20.4,20.0,89,90,88,18.6,18.6,18.2,923.6,923.6,923.1,2.3,271,3.8,9.005,0.0
A040,21/10/2019,06,20.3,20.7,20.1,90,90,89,18.6,18.9,18.4,922.0,922.2,922.0,4.2,258,5.2,-3.08,0.0
A040,21/10/2019,15,30.6,32.1,29.7,44,48,40,17.1,18.1,16.1,922.7,924.0,922.7,6.1,284,11.3,3367.,0.0
A040,21/10/2019,17,25.7,31.2,25.7,60,60,39,17.4,18.6,16.5,921.6,921.7,921.5,5.7,202,12.7,935.3,0.0
A040,21/10/2019,16,31.2,32.2,30.0,39,44,37,15.6,17.1,14.7,921.6,922.7,921.6,6.1,259,12.5,2034.,0.0
A040,21/10/2019,10,22.0,22.0,20.4,84,89,84,19.1,19.1,18.6,924.0,924.0,923.6,2.6,273,3.5,189.3,0.0
A040,21/10/2019,12,26.9,26.9,24.7,67,74,67,20.3,20.5,19.7,925.1,925.3,924.6,3.2,301,6.7,1338.,0.0
A040,21/10/2019,21,21.6,22.1,21.6,85,86,79,18.9,19.2,18.3,921.9,922.9,921.9,1.6,245,3.5,41.73,0.0
A040,21/10/2019,01,21.5,22.0,21.5,85,86,84,18.9,19.3,18.8,923.2,923.3,923.1,2.7,333,4.2,-3.52,0.0
A040,21/10/2019,20,22.0,22.2,21.2,80,85,79,18.4,19.3,17.5,922.6,922.6,921.7,2.3,196,4.6,83.33,0.2
A040,21/10/2019,22,21.6,21.8,21.3,90,90,84,19.9,19.9,18.8,923.2,923.2,921.8,2.2,296,5.3,1.121,0.0
A040,21/10/2019,03,21.0,21.9,20.9,88,88,86,19.0,19.3,18.9,923.0,923.3,923.0,3.3,306,5.6,-3.53,0.0
A040,21/10/2019,08,20.3,20.5,20.3,88,89,87,18.2,18.4,18.1,923.1,923.1,922.3,3.2,268,5.3,-3.45,0.0
A040,21/10/2019,04,20.6,21.0,20.2,90,91,88,19.0,19.0,18.5,922.4,923.0,922.4,3.5,278,4.4,-3.50,0.0
A040,21/10/2019,11,24.9,25.2,22.0,73,84,73,19.7,20.1,19.0,924.6,924.6,924.0,4.1,283,5.9,1044.,0.0
A040,21/10/2019,00,21.7,22.2,21.7,84,84,81,18.8,19.0,18.7,923.1,923.1,922.4,3.1,294,4.5,-3.40,0.0
A040,21/10/2019,23,21.6,21.8,21.5,88,90,88,19.6,19.9,19.5,924.1,924.1,923.2,2.9,210,5.4,0.641,0.0
A040,21/10/2019,13,29.1,29.1,26.7,53,67,53,18.5,20.1,18.4,924.8,925.1,924.7,7.3,276,10.7,1768.,0.0
A040,21/10/2019,14,30.8,31.7,28.8,45,53,45,17.4,18.8,17.4,924.0,924.8,924.0,7.1,282,10.8,3615.,0.0
A040,21/10/2019,02,21.9,22.1,21.4,86,86,84,19.3,19.3,18.8,923.3,923.3,923.1,3.9,345,5.9,-3.51,0.0
A040,21/10/2019,05,20.7,20.8,20.3,89,91,89,18.9,19.1,18.7,922.2,922.4,922.1,4.2,265,5.3,-3.37,0.0
A040,22/10/2019,22,20.7,22.9,20.6,92,92,75,19.4,19.4,18.3,923.8,923.8,923.1,7.3,359,12.4,-1.15,4.6
