codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A038,04/10/2019,14,29.7,31.5,28.9,44,46,39,16.2,16.6,15.1,932.8,933.1,932.8,2.0,5,5.6,2880.,0.0
A038,04/10/2019,13,29.3,29.9,27.8,45,49,44,16.1,16.9,15.1,933.1,933.3,933.1,2.8,35,5.6,2398.,0.0
A038,04/10/2019,21,25.8,26.5,25.8,62,64,56,18.1,18.9,16.9,929.0,929.0,928.5,1.3,304,5.0,77.60,0.0
A038,04/10/2019,05,24.7,25.2,24.1,60,63,58,16.4,16.7,16.3,929.5,930.0,929.5,2.3,10,3.9,0.000,0.0
A038,04/10/2019,01,26.7,27.7,26.7,54,54,48,16.6,16.6,15.9,930.8,930.9,930.4,2.6,7,4.7,0.000,0.0
A038,04/10/2019,08,24.0,24.4,23.9,68,68,64,17.6,17.7,17.1,930.9,930.9,929.7,2.8,17,5.1,0.000,0.0
A038,04/10/2019,23,24.1,24.5,23.9,67,71,66,17.6,18.6,17.4,930.5,930.5,929.2,3.1,214,4.5,0.000,0.0
A038,04/10/2019,00,27.7,28.7,27.7,49,49,43,15.9,15.9,14.6,930.4,930.4,929.9,3.2,9,5.0,0.000,0.0
A038,04/10/2019,02,25.6,26.8,25.6,59,59,53,17.0,17.1,16.4,930.8,931.0,930.8,2.0,10,4.0,0.000,0.0
A038,04/10/2019,04,25.2,26.3,25.2,58,58,54,16.4,16.5,16.3,930.0,930.5,930.0,2.5,11,4.4,0.000,0.0
A038,04/10/2019,12,28.2,28.3,26.1,46,53,46,15.5,16.2,15.0,933.3,933.3,933.0,2.6,44,4.8,1684.,0.0
A038,04/10/2019,22,24.2,25.8,24.2,70,71,62,18.4,18.8,18.0,929.2,929.2,929.0,2.4,265,6.5,0.729,0.0
A038,04/10/2019,15,29.3,30.9,29.3,53,54,40,18.8,18.8,15.3,931.8,932.8,931.8,3.3,226,6.0,2064.,0.0
A038,04/10/2019,17,30.9,32.4,30.3,42,46,39,16.6,17.5,16.0,929.3,930.5,929.3,3.2,263,7.4,3223.,0.0
A038,04/10/2019,06,23.8,24.7,23.7,65,66,60,16.9,17.0,16.4,929.4,929.5,929.4,1.8,26,3.5,0.000,0.0
A038,04/10/2019,03,26.2,26.4,25.6,55,59,54,16.4,17.0,16.3,930.5,930.8,930.5,3.1,9,4.5,0.000,0.0
A038,04/10/2019,16,30.4,31.9,29.0,44,54,43,16.8,19.3,16.8,930.5,931.8,930.5,3.9,236,7.4,3596.,0.0
A038,04/10/2019,09,23.9,24.0,23.2,66,69,66,17.2,17.7,17.1,931.6,931.6,930.9,0.5,58,6.3,1.351,0.0
A038,04/10/2019,07,24.0,24.2,23.7,67,67,64,17.4,17.4,16.7,929.7,929.7,929.4,2.2,3,4.0,0.000,0.0
A038,04/10/2019,11,26.2,26.2,24.3,53,66,52,15.8,17.6,15.5,933.0,933.0,932.4,2.8,50,4.0,608.7,0.0
A038,04/10/2019,10,25.1,25.2,23.9,58,66,57,16.2,17.3,16.0,932.5,932.5,931.6,0.0,184,3.8,150.9,0.0
A038,04/10/2019,19,30.3,31.2,29.2,47,53,41,17.6,18.6,16.4,928.5,928.7,928.3,1.8,8,5.0,1018.,0.0
A038,04/10/2019,18,30.0,32.1,30.0,48,48,39,17.7,17.8,15.8,928.7,929.3,928.7,1.1,58,5.8,1706.,0.0
A038,04/10/2019,20,26.3,30.3,24.6,59,77,46,17.7,20.3,17.3,928.5,928.7,928.3,1.9,335,6.0,276.9,0.8
A038,05/10/2019,01,23.8,23.8,22.5,69,81,69,17.8,19.1,17.8,931.2,931.4,930.8,1.9,178,4.6,0.000,0.0
A038,05/10/2019,21,23.5,26.7,23.5,72,72,57,18.1,18.2,17.3,929.4,929.4,928.4,3.9,24,10.9,289.9,0.0
A038,05/10/2019,03,23.6,25.1,23.5,68,70,58,17.3,18.1,16.4,930.4,930.7,930.3,0.0,29,4.0,0.000,0.0
A038,05/10/2019,14,29.2,29.5,27.5,44,54,43,15.8,17.9,15.5,932.1,932.7,932.1,4.0,29,8.4,3431.,0.0
A038,05/10/2019,11,23.3,23.3,21.9,77,84,77,19.1,19.4,18.9,932.4,932.4,932.0,2.5,95,5.8,432.2,0.0
A038,05/10/2019,00,22.6,24.2,22.6,81,81,67,19.1,19.3,17.6,930.8,930.8,930.4,3.1,29,5.9,0.000,0.0
A038,05/10/2019,12,25.1,25.3,23.3,68,77,68,18.8,19.9,18.6,932.8,932.8,932.4,2.4,83,4.1,1058.,0.0
A038,05/10/2019,23,20.9,21.7,20.5,81,84,75,17.6,17.8,17.0,931.1,931.1,930.3,1.3,262,4.4,0.000,0.2
A038,05/10/2019,13,28.0,28.1,25.1,54,69,52,17.8,19.2,16.7,932.7,932.9,932.6,4.5,40,7.0,2411.,0.0
A038,05/10/2019,22,21.3,23.5,20.9,77,79,71,17.0,18.2,16.6,930.4,930.4,929.4,0.4,337,7.8,0.491,0.0
A038,05/10/2019,04,23.4,23.7,22.9,71,77,68,18.0,19.0,17.5,930.0,930.4,930.0,0.0,199,2.0,0.000,0.0
A038,05/10/2019,05,23.8,24.2,23.4,65,76,62,16.7,19.0,16.6,929.6,930.0,929.6,2.5,225,3.3,0.000,0.0
A038,05/10/2019,07,22.6,22.8,22.4,75,76,73,17.9,18.0,17.8,929.5,929.5,929.4,2.4,192,3.4,0.000,0.0
A038,05/10/2019,02,24.4,24.4,23.8,65,69,65,17.3,17.9,17.3,930.4,931.2,930.3,2.8,254,3.7,0.000,0.0
A038,05/10/2019,09,22.1,23.1,22.0,81,82,69,18.7,18.7,17.2,931.2,931.2,929.9,2.1,121,5.6,0.667,0.0
A038,05/10/2019,06,22.8,23.8,22.8,73,75,65,17.8,18.1,16.8,929.5,929.7,929.5,2.4,221,3.5,0.000,0.0
A038,05/10/2019,10,22.0,22.3,21.4,84,86,80,19.1,19.1,18.6,932.0,932.0,931.2,3.8,110,7.7,142.3,0.6
A038,05/10/2019,15,29.5,30.3,28.7,40,48,39,14.5,17.1,14.1,931.1,932.1,931.1,1.2,339,7.0,2429.,0.0
A038,05/10/2019,17,30.6,31.3,29.6,44,45,41,16.9,17.4,15.5,929.0,929.9,929.0,3.4,271,6.6,2198.,0.0
A038,05/10/2019,08,22.9,22.9,22.3,70,76,70,17.3,17.9,17.3,929.9,929.9,929.5,1.2,130,3.4,0.000,0.0
A038,05/10/2019,16,30.5,30.5,29.0,43,47,40,16.6,17.3,14.6,930.0,931.1,930.0,2.5,315,5.4,2294.,0.0
A038,05/10/2019,18,29.3,31.5,29.0,48,50,41,17.1,17.8,16.0,928.4,929.0,928.4,2.2,322,6.4,1958.,0.0
A038,05/10/2019,19,29.5,30.0,29.3,45,48,44,16.3,17.0,16.1,928.0,928.4,928.0,2.7,264,5.8,874.3,0.0
A038,05/10/2019,20,26.7,29.6,26.4,57,58,44,17.4,17.7,15.7,928.5,928.5,927.9,5.0,115,8.8,514.0,0.0
A038,06/10/2019,11,22.8,22.8,21.3,80,87,80,19.2,19.6,18.6,932.8,932.8,932.1,1.0,139,3.3,445.1,0.2
A038,06/10/2019,22,25.6,27.4,25.6,66,67,57,18.9,19.0,18.0,930.1,930.1,928.8,0.1,292,1.9,0.262,0.0
A038,06/10/2019,12,22.4,22.8,22.1,79,82,77,18.5,19.1,18.5,933.4,933.4,932.8,1.5,128,3.3,369.8,0.0
A038,06/10/2019,03,21.4,21.4,21.0,83,88,83,18.3,18.8,18.3,930.6,931.0,930.6,2.4,20,7.7,0.000,0.0
A038,06/10/2019,07,22.4,22.4,21.7,72,80,72,17.2,18.1,17.1,929.2,929.4,929.2,0.0,60,2.2,0.000,0.0
A038,06/10/2019,21,27.4,29.3,27.4,57,57,48,18.0,18.1,16.8,929.7,929.7,929.1,0.2,289,5.9,281.5,0.0
A038,06/10/2019,01,22.0,22.6,21.2,80,81,76,18.3,18.4,17.7,931.4,931.7,931.4,2.3,220,6.4,0.000,0.0
A038,06/10/2019,10,21.8,22.5,21.7,82,83,73,18.7,18.7,17.5,932.1,932.1,930.9,0.0,178,2.9,75.53,0.0
A038,06/10/2019,04,21.8,22.2,21.3,80,83,77,18.3,18.6,17.9,930.2,930.6,930.2,2.4,26,3.9,0.000,0.0
A038,06/10/2019,23,25.4,26.1,25.3,66,67,61,18.6,18.9,18.0,930.5,930.5,930.1,1.1,286,2.4,0.000,0.0
A038,06/10/2019,05,21.7,21.9,21.4,80,84,79,18.1,18.6,18.0,929.6,930.2,929.6,1.0,23,3.2,0.000,0.0
A038,06/10/2019,00,21.2,21.3,20.6,81,85,80,17.8,18.2,17.5,931.6,931.7,931.1,2.9,128,5.9,0.000,0.0
A038,06/10/2019,02,21.0,22.4,21.0,88,88,79,18.9,19.1,18.3,931.0,931.4,931.0,2.5,32,4.3,0.000,0.0
A038,06/10/2019,14,24.4,24.9,23.0,74,79,71,19.6,20.0,18.5,933.3,933.5,933.3,1.4,264,2.8,1423.,0.0
A038,06/10/2019,20,29.3,29.7,29.0,49,50,47,17.3,17.8,16.9,929.3,929.4,929.2,1.3,287,5.7,1143.,0.0
A038,06/10/2019,13,23.0,23.2,22.4,75,79,74,18.4,18.8,18.0,933.4,933.4,933.4,1.0,162,3.7,641.4,0.0
A038,06/10/2019,15,25.5,26.2,24.1,69,75,67,19.5,20.4,18.6,932.8,933.3,932.8,2.5,243,4.5,2086.,0.0
A038,06/10/2019,06,21.8,22.1,21.7,80,81,77,18.1,18.4,17.8,929.3,929.6,929.2,0.9,32,2.5,0.000,0.0
A038,06/10/2019,19,29.8,30.0,28.4,48,49,46,17.4,17.8,16.4,929.3,929.7,929.3,2.2,304,4.8,1813.,0.0
A038,06/10/2019,08,22.4,22.8,22.4,72,78,69,17.0,18.3,16.6,929.8,929.8,929.2,0.0,50,0.8,0.000,0.0
A038,06/10/2019,09,22.5,22.6,22.1,73,76,70,17.3,17.9,17.0,930.9,930.9,929.8,0.6,58,2.6,0.652,0.0
A038,06/10/2019,16,27.0,27.2,25.5,62,70,62,19.0,20.1,18.6,931.7,932.8,931.7,2.1,281,5.9,2434.,0.0
A038,06/10/2019,18,28.7,30.0,28.3,48,56,45,16.5,18.8,16.1,929.7,930.6,929.7,2.2,310,5.6,2756.,0.0
A038,06/10/2019,17,28.3,28.9,26.8,54,63,53,18.0,19.7,18.0,930.6,931.7,930.6,1.2,238,5.9,2882.,0.0
A038,07/10/2019,03,23.3,23.8,23.3,73,73,71,18.3,18.4,18.3,931.2,931.3,931.1,3.5,220,5.1,0.000,0.0
A038,07/10/2019,00,24.9,25.8,24.9,69,71,64,18.7,19.3,18.2,930.9,930.9,930.5,1.2,282,1.9,0.000,0.0
A038,07/10/2019,07,22.8,22.9,22.7,72,72,70,17.4,17.6,17.1,929.8,929.9,929.8,0.2,170,2.9,0.000,0.0
A038,07/10/2019,22,28.4,29.2,28.4,46,46,45,15.5,16.2,15.5,928.6,928.6,927.0,2.0,238,3.3,0.280,0.0
A038,07/10/2019,23,28.5,28.7,28.2,46,48,43,15.8,16.1,14.9,929.3,929.3,927.5,1.3,244,2.9,0.000,0.0
A038,07/10/2019,01,24.5,25.4,24.4,69,72,66,18.4,19.2,18.2,931.4,931.4,930.9,2.5,237,4.6,0.000,0.0
A038,07/10/2019,04,23.0,23.3,23.0,74,75,73,18.2,18.4,18.2,930.5,931.2,930.5,2.7,211,5.1,0.000,0.0
A038,07/10/2019,21,29.2,32.0,29.2,46,46,37,16.2,16.5,15.3,928.4,928.4,928.0,2.2,228,4.3,194.6,0.0
A038,07/10/2019,12,28.3,28.3,26.6,56,60,55,18.8,19.0,17.6,932.8,932.8,932.2,3.3,124,6.3,2020.,0.0
A038,07/10/2019,02,23.8,24.5,23.8,71,72,69,18.3,18.6,18.3,931.1,931.5,931.1,2.7,232,3.9,0.000,0.0
A038,07/10/2019,08,23.0,23.1,22.7,71,73,71,17.4,17.6,17.4,930.3,930.3,929.8,0.5,167,2.0,0.000,0.0
A038,07/10/2019,16,29.9,32.1,28.7,47,53,37,17.3,18.4,15.7,930.4,931.3,930.3,2.4,246,7.0,1252.,0.0
A038,07/10/2019,05,22.7,23.1,22.7,75,75,74,18.1,18.3,18.1,930.1,930.5,930.1,2.3,210,3.9,0.000,0.0
A038,07/10/2019,13,30.3,30.4,28.0,47,57,47,17.7,19.3,17.6,932.5,932.8,932.5,3.5,81,6.3,2855.,0.0
A038,07/10/2019,06,22.8,22.9,22.6,72,75,72,17.6,18.1,17.6,929.8,930.1,929.8,1.9,203,3.1,0.000,0.0
A038,07/10/2019,15,32.0,32.9,30.7,39,43,36,16.3,17.4,15.2,931.3,932.1,931.3,2.6,80,8.1,3675.,0.0
A038,07/10/2019,14,31.5,32.0,29.3,42,49,42,17.2,18.1,16.8,932.1,932.6,932.1,3.2,81,8.6,2551.,0.0
A038,07/10/2019,09,22.0,22.9,21.8,79,80,71,18.3,18.3,17.5,930.9,930.9,930.3,0.3,73,2.4,4.200,0.0
A038,07/10/2019,10,23.4,23.4,21.8,73,81,73,18.2,18.7,18.2,931.5,931.5,930.9,1.7,106,3.5,177.6,0.0
A038,07/10/2019,11,27.2,27.3,23.4,58,74,57,18.2,18.8,18.0,932.2,932.2,931.5,1.4,113,3.4,1220.,0.0
A038,07/10/2019,20,31.9,33.1,31.8,38,38,34,15.7,16.0,14.8,928.1,928.1,927.5,2.1,222,4.7,1038.,0.0
A038,07/10/2019,18,31.7,32.4,29.4,36,49,34,14.7,17.6,14.3,928.7,929.4,928.5,1.6,214,3.3,2102.,0.0
A038,07/10/2019,17,29.4,30.1,28.9,48,52,46,17.4,18.3,16.9,929.4,930.4,929.4,1.9,179,5.5,1359.,0.0
A038,07/10/2019,19,32.0,33.1,31.7,35,37,33,14.7,15.7,14.5,928.0,928.7,927.7,2.0,158,5.3,1954.,0.0
A038,08/10/2019,21,30.1,33.0,30.1,38,39,31,14.2,14.6,13.3,928.0,928.3,927.5,1.0,8,4.3,87.37,0.0
A038,08/10/2019,02,26.8,27.7,26.3,52,57,49,16.2,17.8,15.9,929.8,930.1,929.8,0.4,287,1.4,0.000,0.0
A038,08/10/2019,05,26.5,26.7,26.3,53,54,52,16.1,16.3,15.9,928.2,928.7,928.2,1.4,186,1.9,0.000,0.0
A038,08/10/2019,00,27.5,28.6,27.1,50,57,44,16.1,18.0,14.8,929.7,929.7,929.2,0.0,253,2.0,0.000,0.0
A038,08/10/2019,22,29.6,30.1,29.0,39,47,37,14.1,16.4,13.6,928.2,928.3,927.7,0.4,45,1.7,0.000,0.0
A038,08/10/2019,01,27.4,27.9,26.9,50,56,49,16.1,17.5,15.9,929.9,929.9,929.7,0.0,288,1.3,0.000,0.0
A038,08/10/2019,23,27.4,30.1,27.4,57,57,37,18.0,18.0,13.5,928.8,928.8,928.1,1.7,353,9.5,0.000,0.0
A038,08/10/2019,06,25.8,26.6,25.2,54,58,52,15.8,16.4,15.8,928.1,928.4,928.1,1.7,193,3.0,0.000,0.0
A038,08/10/2019,04,26.5,27.1,25.3,54,59,52,16.3,17.1,16.0,928.7,929.3,928.7,1.1,201,2.5,0.000,0.0
A038,08/10/2019,08,23.3,25.7,23.0,66,68,54,16.7,16.9,15.8,929.3,929.3,928.3,0.3,54,3.4,0.000,0.0
A038,08/10/2019,15,30.8,32.2,30.3,42,45,38,16.6,17.6,15.6,930.5,931.4,930.5,2.6,356,7.8,2326.,0.0
A038,08/10/2019,11,26.6,26.7,25.3,57,64,56,17.4,18.4,16.9,931.7,931.7,931.1,4.4,44,6.1,1248.,0.0
A038,08/10/2019,12,28.3,28.5,26.6,52,58,51,17.4,18.2,17.1,932.0,932.0,931.7,4.1,30,7.3,2104.,0.0
A038,08/10/2019,03,25.7,27.0,25.4,55,56,51,15.9,16.5,15.7,929.3,929.8,929.3,0.0,84,1.4,0.000,0.0
A038,08/10/2019,07,25.7,26.0,25.6,54,55,53,15.8,15.8,15.5,928.3,928.3,928.0,2.4,222,3.4,0.000,0.0
A038,08/10/2019,14,31.5,31.9,29.9,38,45,36,15.6,16.9,14.3,931.4,931.8,931.3,4.3,45,9.1,3344.,0.0
A038,08/10/2019,17,32.7,33.3,31.6,36,39,33,15.5,16.4,14.5,928.3,929.6,928.2,2.9,73,7.4,2822.,0.0
A038,08/10/2019,09,25.0,25.0,23.3,57,66,57,16.0,17.1,16.0,930.2,930.2,929.3,0.9,119,3.3,6.043,0.0
A038,08/10/2019,10,25.4,25.4,23.1,64,68,56,18.0,18.3,15.6,931.1,931.1,930.2,1.8,34,4.2,347.7,0.0
A038,08/10/2019,16,31.7,32.4,30.7,39,43,38,16.1,17.0,15.8,929.6,930.6,929.5,2.3,353,5.8,2465.,0.0
A038,08/10/2019,20,33.0,33.2,32.5,31,33,29,13.5,13.9,12.7,927.5,927.5,926.9,2.6,34,5.1,679.5,0.0
A038,08/10/2019,18,33.6,34.0,32.2,30,36,30,13.7,15.7,13.5,927.4,928.3,927.3,3.3,34,7.7,2614.,0.0
A038,08/10/2019,19,32.8,34.0,32.4,31,33,30,13.4,14.5,13.1,927.2,927.5,927.0,3.0,30,7.7,1675.,0.0
A038,09/10/2019,12,27.5,27.9,25.8,48,61,48,15.7,18.0,15.6,932.9,933.0,932.5,4.8,34,8.0,1747.,0.0
A038,09/10/2019,21,30.0,31.5,30.0,37,40,31,13.6,14.4,12.5,928.1,928.4,926.7,0.9,314,2.6,244.2,0.0
A038,09/10/2019,04,24.7,25.2,24.5,68,73,67,18.5,19.4,18.5,930.1,930.5,930.1,3.1,227,5.0,0.000,0.0
A038,09/10/2019,00,25.5,27.4,25.5,66,66,57,18.6,18.6,18.0,929.4,929.4,928.8,2.0,286,4.3,0.000,0.0
A038,09/10/2019,08,22.7,23.3,22.6,83,83,77,19.5,19.5,19.0,930.3,930.4,929.0,0.0,327,3.2,0.000,0.0
A038,09/10/2019,01,25.5,25.7,25.3,66,68,65,18.8,19.0,18.5,929.9,930.0,929.4,1.6,235,4.3,0.000,0.0
A038,09/10/2019,22,28.0,30.0,28.0,40,42,35,13.0,14.9,12.4,928.3,928.5,927.9,1.0,297,1.8,0.598,0.0
A038,09/10/2019,09,22.6,22.7,22.5,81,85,81,19.2,19.8,19.2,930.6,930.6,930.3,0.4,178,1.5,3.111,0.0
A038,09/10/2019,05,23.7,24.7,23.7,74,75,68,18.9,18.9,18.4,929.4,930.2,929.4,2.2,224,5.0,0.000,0.0
A038,09/10/2019,14,30.6,30.6,29.2,38,42,36,14.5,15.5,14.0,932.4,932.7,932.4,5.6,41,10.2,3235.,0.0
A038,09/10/2019,13,29.4,30.1,27.5,40,49,40,14.5,16.3,14.5,932.6,933.0,932.6,5.8,26,10.1,3063.,0.0
A038,09/10/2019,02,25.8,26.2,25.5,64,66,62,18.5,18.8,18.3,930.0,930.1,929.6,1.2,232,3.6,0.000,0.0
A038,09/10/2019,03,24.7,25.9,24.4,70,76,64,18.9,19.8,18.5,930.3,930.8,930.0,1.7,237,8.8,0.000,0.0
A038,09/10/2019,06,23.9,24.1,23.7,73,75,72,18.7,19.0,18.6,928.7,929.4,928.7,3.0,247,5.5,0.000,0.0
A038,09/10/2019,15,31.1,31.9,29.9,34,39,32,13.2,14.8,12.8,931.5,932.5,931.4,3.9,14,10.0,3407.,0.0
A038,09/10/2019,16,31.7,32.9,30.9,33,35,31,13.5,14.1,12.7,930.4,931.5,930.4,4.6,34,9.0,3065.,0.0
A038,09/10/2019,07,22.9,23.9,22.8,79,80,72,19.1,19.1,18.6,929.0,929.0,928.6,1.5,184,4.2,0.000,0.0
A038,09/10/2019,10,23.7,23.7,22.5,73,82,73,18.6,19.4,18.4,931.6,931.6,930.6,0.5,147,2.0,92.07,0.0
A038,09/10/2019,19,31.6,32.7,31.4,32,33,30,13.0,13.4,12.3,928.1,928.7,926.7,1.2,9,6.8,1302.,0.0
A038,09/10/2019,11,26.1,26.1,23.6,60,75,59,17.6,19.1,17.2,932.5,932.5,931.6,3.5,55,6.3,653.9,0.0
A038,09/10/2019,17,32.2,32.2,31.3,32,34,32,13.3,13.9,12.6,929.4,930.4,929.1,4.1,30,7.1,1940.,0.0
A038,09/10/2019,18,32.4,32.7,31.7,31,33,31,12.9,13.7,12.7,928.7,929.6,928.4,2.7,6,7.2,2098.,0.0
A038,09/10/2019,20,31.4,31.9,31.3,32,34,31,12.7,13.4,12.4,928.2,928.4,927.1,0.7,343,2.6,641.5,0.0
A038,10/10/2019,00,26.7,28.5,26.2,58,58,38,17.7,17.7,13.0,929.8,929.8,929.1,2.9,245,4.4,0.000,0.0
A038,10/10/2019,04,23.2,24.5,23.2,75,75,70,18.6,18.8,18.5,929.0,929.8,929.0,0.0,178,3.1,0.000,0.0
A038,10/10/2019,21,31.5,33.1,31.4,27,32,24,10.3,12.7,9.6,928.2,928.2,926.9,0.3,75,1.8,296.1,0.0
A038,10/10/2019,11,26.0,26.0,24.2,63,64,60,18.4,18.6,16.3,932.2,932.2,931.1,3.0,55,4.8,1302.,0.0
A038,10/10/2019,22,31.3,31.7,30.1,26,32,25,9.3,11.9,9.1,928.5,928.6,926.3,1.8,124,2.5,0.119,0.0
A038,10/10/2019,05,23.2,23.6,22.6,78,80,75,19.1,19.2,18.6,928.6,929.0,928.6,0.4,212,1.7,0.000,0.0
A038,10/10/2019,15,32.7,33.2,31.1,27,30,26,11.0,12.0,10.2,931.0,932.2,930.9,4.7,45,10.8,3803.,0.0
A038,10/10/2019,14,31.7,32.1,30.0,29,32,28,11.2,12.1,11.0,932.1,932.6,932.1,4.9,37,10.8,3537.,0.0
A038,10/10/2019,08,22.3,23.4,22.2,80,80,76,18.6,18.8,18.5,929.6,929.6,928.8,0.9,175,3.7,0.000,0.0
A038,10/10/2019,12,29.0,29.1,25.9,41,64,41,14.4,19.0,14.4,932.5,932.6,932.2,3.9,42,7.2,2158.,0.0
A038,10/10/2019,01,25.9,26.8,25.7,64,64,58,18.4,18.4,17.7,930.1,930.1,929.8,2.3,225,3.9,0.000,0.0
A038,10/10/2019,02,25.6,25.9,25.5,65,65,64,18.6,18.7,18.3,930.0,930.3,930.0,3.3,237,4.3,0.000,0.0
A038,10/10/2019,23,29.3,31.4,29.3,31,31,25,10.3,10.3,9.0,929.0,929.0,928.5,0.6,46,3.4,0.000,0.0
A038,10/10/2019,13,30.3,30.4,28.7,31,41,31,11.5,14.4,11.2,932.6,932.7,932.0,5.4,56,9.9,2998.,0.0
A038,10/10/2019,07,23.4,23.7,23.1,76,77,74,18.8,19.0,18.7,928.8,928.8,928.2,0.6,140,2.5,0.000,0.0
A038,10/10/2019,03,24.4,25.6,24.4,71,71,65,18.7,18.7,18.5,929.8,930.0,929.7,1.9,241,4.9,0.000,0.0
A038,10/10/2019,06,23.5,23.6,22.2,75,80,75,18.9,19.5,18.5,928.2,928.8,928.2,1.1,194,2.4,0.000,0.0
A038,10/10/2019,18,34.6,35.3,32.7,22,26,21,9.5,11.2,9.0,928.1,928.8,928.1,3.2,68,6.5,2573.,0.0
A038,10/10/2019,16,33.2,33.7,32.1,25,27,24,10.7,11.6,9.9,929.9,931.0,929.5,3.7,83,9.3,3787.,0.0
A038,10/10/2019,10,24.2,24.2,23.2,64,74,63,16.9,18.4,16.5,931.1,931.1,930.6,2.9,71,4.6,400.1,0.0
A038,10/10/2019,09,23.2,23.3,22.2,74,80,74,18.4,18.6,18.3,930.6,930.6,929.6,0.8,186,3.1,9.621,0.0
A038,10/10/2019,17,33.2,34.3,32.9,23,25,23,9.5,11.2,9.5,928.7,930.0,928.7,2.7,92,8.0,3330.,0.0
A038,10/10/2019,20,31.6,34.5,31.4,27,30,21,10.1,12.1,9.1,927.1,928.0,926.7,1.0,11,5.3,503.8,0.0
A038,10/10/2019,19,34.4,35.3,32.8,22,25,21,9.8,10.5,8.8,927.6,928.1,927.3,1.6,58,6.8,1501.,0.0
A038,11/10/2019,03,27.4,27.8,26.5,32,36,31,9.3,10.2,9.2,929.3,929.7,929.3,2.3,61,3.8,0.000,0.0
A038,11/10/2019,00,27.9,29.7,27.5,35,38,29,11.0,12.0,9.6,929.6,929.6,928.9,1.0,52,2.7,0.000,0.0
A038,11/10/2019,23,28.4,29.0,27.3,32,35,30,10.3,11.0,9.7,930.2,930.6,929.7,1.4,341,2.6,0.000,0.0
A038,11/10/2019,13,30.1,30.6,28.9,36,41,34,13.3,14.4,12.5,933.0,933.2,932.9,4.0,38,7.7,3092.,0.0
A038,11/10/2019,21,29.5,33.4,29.5,29,29,22,9.7,9.8,7.0,929.7,930.2,929.0,3.0,161,10.4,139.9,0.0
A038,11/10/2019,22,29.0,30.6,28.5,30,32,27,9.9,10.4,9.5,930.7,930.8,929.5,0.5,12,5.8,0.000,0.0
A038,11/10/2019,07,24.2,24.6,24.0,43,43,37,10.8,10.8,8.7,929.5,929.5,928.8,4.7,81,7.6,0.000,0.0
A038,11/10/2019,12,28.9,29.0,26.6,41,46,39,14.2,14.7,13.4,933.0,933.0,932.4,2.9,94,8.0,2345.,0.0
A038,11/10/2019,04,25.7,27.4,25.7,37,37,32,9.9,9.9,9.1,929.1,929.4,928.9,2.7,112,4.6,0.000,0.0
A038,11/10/2019,10,25.1,25.1,22.4,48,56,48,13.4,13.6,12.5,931.9,931.9,931.3,1.9,74,3.6,439.6,0.0
A038,11/10/2019,01,28.7,29.1,27.9,30,35,29,9.5,10.3,9.3,930.1,930.1,929.6,1.9,73,3.6,0.000,0.0
A038,11/10/2019,11,26.9,27.2,25.0,45,49,44,13.9,14.6,13.3,932.4,932.4,931.9,4.6,41,7.4,1400.,0.0
A038,11/10/2019,09,23.1,23.5,22.7,51,52,48,12.4,12.5,11.9,931.3,931.3,930.1,1.4,67,5.6,6.796,0.0
A038,11/10/2019,05,26.3,26.5,25.3,34,38,33,9.0,10.1,8.9,929.1,929.2,929.1,1.5,194,4.2,0.000,0.0
A038,11/10/2019,02,27.8,28.7,27.8,31,32,30,9.4,9.7,9.4,929.7,930.4,923.7,2.0,65,4.0,0.000,0.0
A038,11/10/2019,16,32.2,32.9,32.0,25,30,24,9.8,12.2,9.1,930.7,931.5,930.7,3.2,104,9.8,993.4,0.0
A038,11/10/2019,15,32.9,34.4,31.1,27,33,25,11.5,13.6,10.5,931.5,932.9,931.5,4.9,41,9.8,3788.,0.0
A038,11/10/2019,14,31.4,31.9,29.8,32,36,31,12.6,13.8,12.3,932.6,933.1,932.6,3.1,30,7.5,3528.,0.0
A038,11/10/2019,18,33.6,33.9,32.4,22,26,21,8.7,11.0,8.4,929.1,930.0,927.7,1.9,112,5.0,1229.,0.0
A038,11/10/2019,06,24.3,26.3,24.3,37,38,34,8.8,9.8,8.2,929.1,929.3,929.1,3.9,90,7.9,0.000,0.0
A038,11/10/2019,08,23.5,24.4,23.5,48,48,43,12.0,12.0,10.8,930.1,930.1,929.5,3.5,52,8.5,0.000,0.0
A038,11/10/2019,17,32.5,33.0,32.2,26,26,23,10.2,10.4,9.0,929.4,930.8,929.4,2.7,102,6.0,977.4,0.0
A038,11/10/2019,19,32.8,33.6,32.8,24,26,21,9.6,10.7,7.9,928.9,929.6,928.7,2.2,81,3.7,781.9,0.0
A038,11/10/2019,20,33.4,33.4,31.8,22,26,22,8.8,10.6,8.8,929.0,929.3,928.8,2.1,97,3.7,585.1,0.0
A038,12/10/2019,17,33.7,35.7,33.4,23,24,21,10.0,10.8,9.1,929.2,930.4,929.2,3.1,125,9.8,2811.,0.0
A038,12/10/2019,18,35.3,35.5,33.8,18,24,18,7.6,10.1,7.4,928.5,929.7,928.5,3.9,83,7.7,2351.,0.0
