codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A031,20/07/2019,12,25.2,25.2,22.0,40,51,40,10.8,11.4,10.3,992.3,992.3,991.5,5.3,122,7.9,1227.,0.0
A031,20/07/2019,13,29.1,29.2,25.2,30,40,30,9.7,11.2,9.5,992.5,992.5,992.3,5.3,108,9.7,1961.,0.0
A031,20/07/2019,14,31.0,31.0,29.0,28,30,27,10.1,10.5,9.3,992.3,992.5,992.3,4.7,104,8.4,2522.,0.0
A031,20/07/2019,15,31.6,31.9,30.5,27,29,26,10.4,10.8,9.4,991.7,992.3,991.7,4.5,93,10.2,2872.,0.0
A031,20/07/2019,16,31.6,32.8,31.1,26,28,24,9.5,10.8,9.1,990.8,991.7,990.8,3.0,112,7.5,2954.,0.0
A031,20/07/2019,17,32.2,33.4,31.6,25,26,24,9.8,10.6,9.4,989.8,990.8,989.8,3.7,100,8.5,2807.,0.0
A031,20/07/2019,18,32.4,33.3,32.1,23,26,23,8.8,10.5,8.8,989.0,989.8,989.0,3.5,95,9.8,2467.,0.0
A031,20/07/2019,19,32.6,33.3,32.3,23,25,22,8.5,10.0,8.2,988.7,989.0,988.7,2.5,95,6.2,1916.,0.0
A031,20/07/2019,20,31.9,32.9,31.7,25,25,22,9.4,9.6,7.9,988.8,988.8,988.6,2.8,101,5.9,1181.,0.0
A031,20/07/2019,21,28.8,31.9,28.8,32,32,25,10.7,10.8,9.3,989.0,989.0,988.8,2.7,98,4.6,351.6,0.0
A031,20/07/2019,22,26.1,28.8,26.1,39,39,32,11.1,11.2,10.6,989.1,989.1,988.9,2.9,99,4.8,1.116,0.0
A031,21/07/2019,13,28.2,28.2,25.1,40,48,40,13.2,13.6,12.7,991.7,991.7,991.2,8.3,92,14.1,1735.,0.0
A031,21/07/2019,14,29.7,30.0,28.1,37,40,36,13.4,13.8,12.8,991.6,991.8,991.5,8.0,83,12.8,2515.,0.0
A031,21/07/2019,15,31.0,31.5,29.5,35,38,34,13.8,14.1,12.8,991.4,991.7,991.4,6.0,79,11.9,2888.,0.0
A031,21/07/2019,16,31.2,32.8,30.5,34,36,33,13.7,14.8,13.4,990.6,991.5,990.6,5.8,67,11.2,2971.,0.0
A031,21/07/2019,17,31.8,32.6,31.2,34,35,32,13.9,14.5,13.4,989.5,990.6,989.5,4.5,59,11.2,2790.,0.0
A031,21/07/2019,18,32.1,33.0,31.8,33,34,31,13.6,14.3,13.2,988.7,989.5,988.7,3.9,41,8.8,2478.,0.0
A031,21/07/2019,19,32.4,32.8,31.9,32,33,31,13.6,13.8,13.0,988.4,988.7,988.4,2.7,50,9.2,1930.,0.0
A031,21/07/2019,20,31.5,32.4,31.5,33,33,31,13.2,13.6,12.9,988.5,988.5,988.3,3.2,49,7.2,1188.,0.0
A031,21/07/2019,21,29.0,31.8,29.0,40,40,32,14.1,14.1,13.0,988.9,988.9,988.5,0.9,49,5.1,353.1,0.0
A031,21/07/2019,22,24.2,29.0,24.2,56,56,40,14.8,14.9,13.7,989.1,989.1,988.9,1.6,109,2.6,-1.73,0.0
A031,21/07/2019,00,24.6,26.0,22.9,42,48,38,10.9,11.2,10.7,990.3,990.3,990.0,2.7,87,5.4,-3.60,0.0
A031,21/07/2019,23,23.9,25.3,23.9,56,57,52,14.6,15.1,14.4,989.6,989.6,989.1,1.6,106,2.6,-3.60,0.0
A031,21/07/2019,01,21.2,25.1,21.0,55,56,41,12.0,12.1,10.8,990.8,990.8,990.3,2.0,118,4.5,-3.60,0.0
A031,21/07/2019,02,20.8,21.5,20.1,58,60,54,12.2,12.4,11.8,990.8,990.9,990.8,1.9,117,3.0,-3.60,0.0
A031,21/07/2019,03,19.7,20.8,19.4,65,66,58,12.9,13.0,12.2,990.5,990.9,990.5,0.6,131,2.5,-3.60,0.0
A031,21/07/2019,04,18.7,19.9,18.5,69,70,65,12.8,13.1,12.7,990.5,990.6,990.4,2.1,138,3.6,-3.60,0.0
A031,21/07/2019,05,19.3,19.3,18.4,65,70,65,12.6,12.9,12.6,989.7,990.5,989.7,0.8,142,2.8,-3.60,0.0
A031,21/07/2019,06,19.9,19.9,18.4,62,70,62,12.3,12.9,12.3,989.3,989.8,989.3,0.0,96,1.9,-3.60,0.0
A031,21/07/2019,07,17.4,20.1,17.4,75,75,61,13.0,13.0,12.3,989.0,989.3,989.0,1.7,126,2.5,-3.60,0.0
A031,21/07/2019,08,17.0,17.5,16.9,76,77,75,12.8,13.0,12.8,989.1,989.1,988.9,3.0,128,4.2,-3.60,0.0
A031,21/07/2019,09,16.4,17.2,16.4,80,80,76,12.9,12.9,12.8,989.3,989.3,989.1,2.8,127,4.2,-3.60,0.0
A031,21/07/2019,10,17.4,17.5,16.3,75,81,74,12.9,13.1,12.8,990.0,990.0,989.3,2.4,125,3.8,9.357,0.0
A031,21/07/2019,11,19.9,19.9,17.4,67,75,67,13.6,13.6,12.9,990.8,990.8,990.0,2.4,128,3.6,260.8,0.0
A031,21/07/2019,12,25.6,25.6,19.9,48,67,48,13.8,14.5,13.5,991.3,991.3,990.8,5.1,99,7.8,1178.,0.0
A031,22/07/2019,07,19.0,20.2,17.7,85,88,76,16.5,16.6,14.2,989.5,989.8,989.5,0.0,238,0.0,-3.60,0.0
A031,22/07/2019,10,17.3,17.3,16.3,82,86,82,14.2,14.2,13.8,990.5,990.5,989.9,2.5,122,3.5,17.83,0.0
A031,22/07/2019,08,16.9,19.2,16.7,85,89,80,14.4,16.4,14.1,989.7,989.9,989.5,1.7,128,3.8,-3.60,0.0
A031,22/07/2019,09,16.4,17.3,16.4,85,85,82,13.9,14.4,13.9,989.9,989.9,989.6,2.2,133,3.8,-3.60,0.0
A031,22/07/2019,11,21.6,21.6,17.4,63,82,63,14.3,14.7,14.1,991.3,991.3,990.5,2.7,122,3.7,461.3,0.0
A031,22/07/2019,12,25.7,25.7,21.6,53,64,53,15.5,15.9,14.3,992.0,992.0,991.3,2.5,95,4.3,1243.,0.0
A031,22/07/2019,13,28.9,29.4,25.7,41,53,41,14.4,15.6,14.2,992.2,992.3,992.0,5.3,89,9.0,1999.,0.0
A031,22/07/2019,14,31.0,31.1,28.9,36,42,36,14.3,15.0,14.1,991.8,992.2,991.8,6.6,98,11.7,2531.,0.0
A031,22/07/2019,15,31.2,32.0,30.4,36,37,35,14.3,14.9,14.0,991.1,991.9,991.1,6.3,97,9.9,2897.,0.0
A031,22/07/2019,16,32.4,32.9,31.1,34,37,33,14.4,15.1,14.0,990.1,991.1,990.1,4.5,88,8.5,2969.,0.0
A031,22/07/2019,17,32.9,33.6,31.9,33,35,32,14.2,15.2,14.0,989.2,990.1,989.2,4.3,103,8.0,2830.,0.0
A031,22/07/2019,18,33.7,34.0,31.9,29,34,28,13.2,14.8,12.0,988.5,989.2,988.5,2.1,96,8.4,2270.,0.0
A031,22/07/2019,19,33.0,33.8,32.8,30,31,29,12.9,13.7,12.6,987.9,988.5,987.9,2.2,99,5.8,1781.,0.0
A031,22/07/2019,20,32.9,33.7,32.8,30,31,29,13.0,13.7,12.7,988.0,988.1,987.9,2.5,146,5.9,1217.,0.0
A031,22/07/2019,21,30.3,32.9,30.3,36,36,30,13.6,13.6,12.3,988.4,988.4,988.0,0.5,159,4.8,398.8,0.0
A031,22/07/2019,22,26.8,30.3,26.8,47,47,36,14.6,14.6,13.5,988.9,988.9,988.4,0.0,88,1.9,0.085,0.0
A031,22/07/2019,23,24.2,27.2,24.1,56,57,45,14.8,16.1,14.2,989.7,989.7,988.9,0.2,150,1.7,-3.60,0.0
A031,22/07/2019,00,25.1,25.7,23.7,49,56,47,13.5,14.8,13.5,990.4,990.4,989.6,2.0,81,3.1,-3.60,0.0
A031,22/07/2019,01,21.2,25.5,21.0,66,67,47,14.6,14.9,13.2,990.7,990.7,990.4,0.8,127,3.9,-3.60,0.0
A031,22/07/2019,02,19.9,21.5,19.9,71,71,66,14.4,15.0,14.4,990.9,991.0,990.7,2.0,140,5.2,-3.60,0.0
A031,22/07/2019,03,19.7,20.2,19.2,73,74,71,14.7,14.7,14.3,990.9,991.0,990.9,1.3,133,2.7,-3.60,0.0
A031,22/07/2019,04,20.0,20.6,19.7,71,73,68,14.6,14.7,14.3,990.4,990.9,990.4,1.5,141,2.2,-3.60,0.0
A031,22/07/2019,05,20.2,20.3,19.2,69,73,69,14.4,14.5,14.0,990.2,990.4,990.2,0.0,234,2.9,-3.60,0.0
A031,22/07/2019,06,20.2,21.0,19.7,81,81,64,16.7,17.0,14.0,989.8,990.2,989.8,0.0,308,1.1,-3.60,0.0
A031,23/07/2019,04,18.9,21.9,18.9,74,74,60,14.1,14.5,13.9,990.4,990.8,990.4,2.6,125,3.5,-3.60,0.0
A031,23/07/2019,05,19.2,19.2,18.4,71,76,71,13.8,14.1,13.7,990.0,990.4,990.0,2.6,138,3.5,-3.60,0.0
A031,23/07/2019,06,19.2,19.4,18.3,67,73,67,13.0,13.7,13.0,989.6,990.0,989.6,2.5,150,3.6,-3.60,0.0
A031,23/07/2019,07,18.4,20.3,18.0,71,73,62,13.1,13.1,12.8,990.0,990.0,989.6,3.0,131,4.6,-3.60,0.0
A031,23/07/2019,08,18.0,18.5,17.6,72,74,70,12.8,13.1,12.8,990.1,990.1,990.0,2.4,127,4.5,-3.60,0.0
A031,23/07/2019,09,18.1,18.4,17.9,71,72,70,12.8,12.8,12.7,990.5,990.5,990.1,3.3,124,4.2,-3.60,0.0
A031,23/07/2019,10,17.4,18.1,17.4,75,75,71,12.8,12.8,12.7,991.1,991.1,990.5,2.4,124,4.2,11.69,0.0
A031,23/07/2019,11,22.4,22.4,17.4,56,75,56,13.3,13.5,12.9,991.7,991.7,991.1,3.1,126,4.6,452.3,0.0
A031,23/07/2019,12,26.7,26.7,22.4,46,56,46,14.1,14.1,13.1,992.2,992.2,991.7,4.4,123,6.5,1258.,0.0
A031,23/07/2019,13,29.4,29.9,26.8,36,46,35,12.9,14.1,12.3,992.6,992.6,992.2,8.3,103,13.0,2001.,0.0
A031,23/07/2019,14,30.6,31.3,29.4,35,37,34,13.2,13.8,12.6,992.4,992.7,992.4,7.3,97,12.5,2561.,0.0
A031,23/07/2019,15,31.7,32.1,30.4,33,35,33,13.5,14.1,12.9,991.9,992.5,991.9,6.7,85,11.6,2906.,0.0
A031,23/07/2019,16,32.3,33.1,31.1,31,34,30,13.0,14.3,13.0,990.9,991.9,990.8,5.2,104,10.6,2987.,0.0
A031,23/07/2019,17,32.7,33.8,31.1,28,34,27,11.9,13.9,11.3,989.9,990.9,989.9,4.4,74,9.5,2689.,0.0
A031,23/07/2019,18,32.9,33.5,32.4,29,29,27,12.3,12.6,11.6,988.9,989.9,988.9,3.7,80,8.2,2514.,0.0
A031,23/07/2019,19,32.4,33.4,32.3,28,29,27,11.6,12.4,11.3,988.6,988.9,988.6,3.6,124,8.2,1976.,0.0
A031,23/07/2019,20,32.3,33.0,32.1,30,30,28,12.3,12.9,11.7,988.9,988.9,988.6,3.0,88,6.2,1186.,0.0
A031,23/07/2019,21,30.5,32.3,30.5,34,34,29,13.0,13.1,12.2,989.1,989.1,988.9,0.4,75,4.8,380.3,0.0
A031,23/07/2019,22,28.9,30.5,28.3,38,42,34,13.3,14.1,13.0,989.4,989.4,989.1,0.5,47,2.0,2.198,0.0
A031,23/07/2019,00,23.7,26.2,23.7,57,57,49,14.8,15.8,14.5,990.4,990.4,989.7,0.0,114,1.4,-3.60,0.0
A031,23/07/2019,01,25.1,25.4,22.6,53,69,52,15.0,17.6,14.3,990.8,990.8,990.3,0.5,82,1.9,-3.60,0.0
A031,23/07/2019,02,22.9,25.1,21.2,62,69,54,15.1,16.6,14.7,991.0,991.0,990.8,0.0,228,3.3,-3.60,0.0
A031,23/07/2019,23,25.1,28.9,25.1,51,51,38,14.2,14.2,13.3,989.9,989.9,989.4,0.0,46,1.9,-3.60,0.0
A031,23/07/2019,03,21.3,23.0,21.3,64,65,61,14.1,15.6,13.9,990.8,991.0,990.8,1.9,116,2.5,-3.60,0.0
A031,24/07/2019,23,26.3,27.9,25.2,54,64,45,16.2,19.6,14.3,989.3,989.3,988.8,0.0,277,1.1,-3.60,0.0
A031,24/07/2019,00,25.0,25.3,22.6,51,63,50,14.1,15.3,14.1,990.4,990.4,989.9,0.3,94,1.6,-3.60,0.0
A031,24/07/2019,01,22.2,25.0,22.1,65,66,51,15.4,15.5,14.0,990.7,990.7,990.4,0.0,138,1.6,-3.60,0.0
A031,24/07/2019,04,21.1,21.1,19.7,76,78,69,16.7,16.9,14.8,990.2,990.4,990.2,0.4,239,2.0,-3.60,0.0
A031,24/07/2019,05,20.6,21.2,20.4,69,76,68,14.7,16.3,14.6,989.9,990.2,989.8,1.2,223,3.8,-3.60,0.0
A031,24/07/2019,11,22.7,22.7,20.6,59,68,59,14.2,14.5,14.2,991.0,991.1,990.7,2.9,128,4.6,237.1,0.0
A031,24/07/2019,06,18.5,21.6,18.5,81,81,66,15.2,15.3,14.5,989.6,989.9,989.4,1.4,105,4.9,-3.37,0.0
A031,24/07/2019,07,19.3,19.3,18.3,74,83,74,14.6,15.4,14.6,989.3,989.6,989.3,0.1,129,3.1,-3.25,0.0
A031,24/07/2019,08,20.5,20.6,18.9,72,77,70,15.2,15.3,14.6,989.5,989.5,989.2,1.8,172,3.3,-2.73,0.0
A031,24/07/2019,09,20.6,21.1,20.1,67,72,65,14.2,15.2,14.1,990.1,990.2,989.5,0.3,161,6.4,-2.82,0.0
A031,24/07/2019,12,28.1,28.1,22.7,44,59,44,14.5,14.8,13.9,991.8,991.8,991.0,3.5,120,5.7,1250.,0.0
A031,24/07/2019,10,20.8,20.8,20.5,67,68,66,14.5,14.5,14.2,990.7,990.7,990.1,1.7,134,2.9,7.046,0.0
A031,24/07/2019,13,31.2,31.3,27.7,36,44,35,14.3,14.9,13.9,991.8,991.9,991.8,4.5,104,7.4,1982.,0.0
A031,24/07/2019,14,32.2,32.3,30.9,34,36,33,14.3,14.4,13.4,991.8,992.0,991.8,5.5,104,12.3,2538.,0.0
A031,24/07/2019,15,33.0,33.0,31.5,32,34,31,13.8,14.2,13.2,991.3,991.9,991.3,4.3,86,9.4,2880.,0.0
A031,24/07/2019,16,33.4,34.0,32.3,30,32,29,13.6,14.2,13.0,990.5,991.3,990.5,4.6,102,8.5,2966.,0.0
A031,24/07/2019,17,33.8,34.8,32.9,30,31,28,13.6,14.3,12.7,989.3,990.5,989.3,3.4,67,7.3,2829.,0.0
A031,24/07/2019,03,20.9,21.5,20.3,69,71,66,15.0,15.2,14.8,990.3,990.6,990.3,0.0,155,2.2,-3.60,0.0
A031,24/07/2019,18,33.3,34.4,32.5,28,31,27,12.3,13.6,12.2,988.6,989.3,988.6,2.3,67,7.1,1607.,0.0
A031,24/07/2019,19,34.4,34.4,32.3,28,32,27,13.3,14.0,12.1,988.4,988.6,988.4,0.5,21,4.7,1720.,0.0
A031,24/07/2019,20,33.0,34.6,33.0,29,30,27,12.7,13.6,12.4,988.5,988.5,988.4,2.2,170,3.7,1213.,0.0
A031,24/07/2019,21,31.1,33.5,31.1,34,34,28,13.3,13.4,12.5,988.6,988.7,988.5,0.4,113,3.5,372.1,0.0
A031,24/07/2019,22,27.2,31.1,27.1,46,46,34,14.6,14.7,13.1,988.8,988.8,988.6,0.0,54,1.9,1.340,0.0
A031,24/07/2019,02,20.8,22.2,20.7,70,70,65,15.1,15.7,14.8,990.6,990.7,990.5,0.6,123,2.2,-3.60,0.0
A031,25/07/2019,23,24.8,28.1,24.7,50,50,39,13.7,13.7,12.8,989.3,989.3,988.6,1.6,131,2.0,-3.60,0.0
A031,25/07/2019,00,24.4,26.3,23.1,62,68,53,16.5,17.2,15.9,989.9,989.9,989.3,0.0,241,1.5,-3.60,0.0
A031,25/07/2019,22,28.1,30.2,27.5,39,41,34,12.9,13.3,12.5,988.6,988.6,988.1,0.3,111,3.4,2.036,0.0
A031,25/07/2019,01,22.2,24.4,22.0,73,73,61,17.0,17.0,15.8,990.2,990.2,989.9,0.6,153,2.0,-3.60,0.0
A031,25/07/2019,02,22.9,24.4,22.2,68,73,60,16.7,17.3,15.9,990.3,990.4,990.2,1.0,127,3.0,-3.38,0.0
A031,25/07/2019,03,22.5,23.7,22.4,71,72,63,17.0,17.1,16.3,990.2,990.4,990.2,0.1,132,2.7,-3.60,0.0
A031,25/07/2019,04,22.0,22.7,21.2,73,77,70,16.9,17.1,16.6,989.9,990.2,989.9,0.0,140,2.2,-3.60,0.0
A031,25/07/2019,05,21.2,22.0,20.6,75,76,73,16.5,16.8,16.1,989.6,989.9,989.6,0.0,223,2.0,-3.60,0.0
A031,25/07/2019,06,21.9,23.3,21.2,71,75,64,16.5,16.9,16.1,989.3,989.6,989.3,0.0,284,0.0,-3.60,0.0
A031,25/07/2019,11,22.1,22.1,20.1,64,74,64,15.0,15.4,15.0,991.0,991.0,990.3,1.1,179,3.2,170.5,0.0
A031,25/07/2019,07,20.0,21.9,20.0,82,82,72,16.9,17.1,16.5,989.1,989.3,989.1,0.0,181,0.0,-3.60,0.0
A031,25/07/2019,08,20.5,20.6,20.0,80,83,79,17.0,17.1,16.8,989.5,989.5,989.1,0.0,188,2.1,-3.54,0.0
A031,25/07/2019,09,19.3,21.0,19.3,78,80,72,15.4,17.0,15.4,990.0,990.0,989.5,1.2,140,8.2,-3.59,0.0
A031,25/07/2019,10,20.4,20.4,19.0,72,79,72,15.2,15.5,15.1,990.3,990.4,990.0,2.0,152,3.2,13.15,0.0
A031,25/07/2019,12,24.5,24.5,22.1,58,66,58,15.7,15.7,14.8,991.9,991.9,991.0,1.8,161,3.5,544.3,0.0
A031,25/07/2019,13,30.3,30.4,24.5,40,58,40,15.3,16.3,14.7,991.9,992.0,991.9,4.9,128,7.2,1880.,0.0
A031,25/07/2019,14,33.1,33.2,30.0,32,41,32,14.0,15.8,14.0,991.8,992.0,991.8,4.1,130,7.2,2560.,0.0
A031,25/07/2019,15,33.3,34.9,32.8,25,31,25,10.4,14.0,10.4,990.9,991.8,990.9,4.9,149,10.3,2771.,0.0
A031,25/07/2019,16,34.2,35.3,33.1,23,26,21,10.1,11.5,8.3,989.9,990.9,989.9,3.2,137,8.1,2967.,0.0
A031,25/07/2019,17,34.1,35.3,33.8,24,24,22,10.5,11.3,9.5,988.9,989.9,988.9,3.3,157,7.5,2867.,0.0
A031,25/07/2019,18,34.4,35.3,34.1,24,24,23,10.7,11.3,10.2,988.2,988.9,988.2,5.1,118,8.3,2492.,0.0
A031,25/07/2019,19,34.8,35.2,34.0,23,25,22,10.9,11.2,9.9,987.7,988.2,987.7,2.2,189,8.3,1939.,0.0
A031,25/07/2019,20,34.0,35.0,33.9,25,25,23,11.4,11.5,10.3,987.6,987.8,987.5,3.7,134,7.3,1209.,0.0
A031,25/07/2019,21,30.2,34.0,30.2,34,34,25,12.6,12.6,11.0,988.1,988.1,987.6,2.5,115,5.4,366.4,0.0
A031,26/07/2019,00,23.7,24.8,23.7,55,55,49,14.2,14.3,13.3,990.0,990.0,989.3,1.4,145,2.2,-3.60,0.0
A031,26/07/2019,23,25.3,27.5,25.0,50,51,40,14.1,15.4,12.8,991.0,991.0,990.4,0.0,150,1.3,-3.60,0.0
A031,26/07/2019,22,27.4,30.8,26.1,40,45,30,12.8,13.6,11.0,990.4,990.4,989.9,0.0,192,1.4,2.409,0.0
A031,26/07/2019,01,21.9,24.1,21.9,60,60,53,13.9,14.3,13.7,990.4,990.4,990.0,1.5,133,2.7,-3.60,0.0
A031,26/07/2019,03,21.1,22.1,20.2,62,67,59,13.5,13.9,13.4,990.7,990.8,990.5,3.2,109,4.0,-3.60,0.0
A031,26/07/2019,02,20.7,22.0,20.5,64,65,60,13.7,13.9,13.6,990.5,990.6,990.4,2.2,138,2.8,-3.60,0.0
A031,26/07/2019,04,20.0,21.2,19.7,67,68,62,13.6,13.7,13.3,990.2,990.7,990.2,2.8,119,4.0,-3.60,0.0
A031,26/07/2019,05,19.5,20.1,19.2,69,70,66,13.6,13.7,13.4,989.7,990.2,989.7,2.5,141,3.6,-3.60,0.0
A031,26/07/2019,06,20.8,20.9,19.0,59,69,59,12.6,13.6,12.5,989.3,989.7,989.2,0.0,205,3.4,-3.60,0.0
A031,26/07/2019,10,18.1,18.4,17.3,70,73,69,12.5,12.6,12.3,990.9,990.9,990.2,2.6,142,3.7,13.88,0.0
A031,26/07/2019,07,19.0,21.3,18.9,68,68,57,12.9,13.0,12.4,989.6,989.6,989.2,3.1,143,5.5,-3.60,0.0
A031,26/07/2019,08,17.8,19.1,17.8,71,73,67,12.6,13.1,12.5,989.8,989.8,989.6,2.6,121,4.8,-3.60,0.0
A031,26/07/2019,09,18.3,19.0,17.7,69,72,65,12.5,12.7,12.3,990.2,990.2,989.8,2.6,136,4.4,-3.60,0.0
A031,26/07/2019,11,23.1,23.1,18.1,50,70,50,12.2,12.9,12.2,991.8,991.8,990.9,2.8,137,4.6,465.0,0.0
A031,26/07/2019,12,27.8,27.9,23.1,39,51,39,12.6,13.0,12.0,992.6,992.6,991.8,4.6,127,5.9,1283.,0.0
A031,26/07/2019,13,31.3,31.3,27.7,33,39,32,13.0,13.3,12.4,992.8,992.9,992.6,4.7,133,7.2,2023.,0.0
A031,26/07/2019,14,33.0,33.1,31.0,29,33,29,12.4,13.4,12.0,992.5,992.8,992.5,6.6,124,9.0,2575.,0.0
A031,26/07/2019,15,32.5,33.7,32.1,29,30,28,12.4,13.1,11.8,992.0,992.5,991.9,5.9,119,11.0,2917.,0.0
A031,26/07/2019,16,33.5,34.5,32.5,27,30,26,12.0,13.4,11.1,991.2,992.0,991.2,4.4,99,9.5,3004.,0.0
A031,26/07/2019,17,33.3,34.5,32.9,27,28,25,11.5,12.9,11.0,990.3,991.3,990.3,3.6,90,7.9,2958.,0.0
A031,26/07/2019,18,32.5,34.4,32.4,27,27,25,11.2,12.4,10.5,989.8,990.4,989.8,2.8,157,6.7,1730.,0.0
A031,26/07/2019,19,33.4,34.9,31.6,26,30,25,11.0,12.0,10.5,989.5,989.8,989.5,0.2,101,6.1,1252.,0.0
A031,26/07/2019,20,32.5,34.3,31.0,27,31,24,11.1,12.1,10.4,989.7,989.7,989.5,1.0,118,4.2,973.8,0.0
A031,26/07/2019,21,30.8,33.0,30.8,30,30,25,11.0,11.7,10.3,989.9,989.9,989.7,0.5,102,2.3,370.4,0.0
A031,27/07/2019,00,26.0,26.2,24.7,50,55,49,14.6,15.4,14.0,991.6,991.6,991.0,0.1,136,2.0,-3.50,0.0
A031,27/07/2019,22,25.2,28.7,25.2,40,40,32,10.8,11.1,10.4,990.6,990.6,990.2,0.5,135,4.1,2.628,0.0
A031,27/07/2019,01,25.3,26.3,25.2,53,53,48,14.9,15.0,13.9,992.2,992.2,991.6,0.7,117,2.3,-3.55,0.0
A031,27/07/2019,23,24.8,26.5,24.7,44,45,37,11.8,12.0,10.6,991.2,991.2,990.6,1.5,124,2.6,-3.60,0.0
A031,27/07/2019,02,25.5,26.3,25.1,49,55,46,14.0,15.4,13.9,992.3,992.3,992.2,2.5,116,3.7,-3.57,0.0
A031,27/07/2019,03,23.9,26.0,23.9,55,56,47,14.4,14.5,13.7,992.0,992.3,992.0,1.3,116,3.4,-3.60,0.0
A031,27/07/2019,04,22.8,24.1,22.8,58,58,55,14.2,14.5,14.2,991.6,992.0,991.6,1.8,128,2.5,-3.60,0.0
A031,27/07/2019,05,23.1,23.1,21.3,55,64,55,13.4,14.3,13.4,991.1,991.6,991.1,2.9,139,4.4,-3.60,0.0
A031,27/07/2019,11,23.3,23.3,18.5,50,69,50,12.4,13.1,12.4,992.8,992.8,992.1,4.6,131,6.8,464.2,0.0
A031,27/07/2019,06,22.4,23.1,21.6,55,59,54,12.9,13.3,12.9,990.8,991.1,990.8,3.3,140,5.6,-3.60,0.0
A031,27/07/2019,07,21.7,22.6,21.2,58,59,55,13.0,13.1,12.8,990.8,990.8,990.7,3.3,136,5.6,-3.60,0.0
A031,27/07/2019,08,21.0,22.3,21.0,59,59,54,12.5,12.9,12.5,991.0,991.0,990.8,3.9,131,7.2,-3.60,0.0
A031,27/07/2019,09,19.3,20.9,19.3,67,67,59,12.9,13.0,12.6,991.7,991.7,991.0,3.1,127,5.4,-3.60,0.0
A031,27/07/2019,10,18.7,20.0,18.5,69,70,63,12.8,13.0,12.6,992.1,992.1,991.7,2.8,126,4.4,10.74,0.0
A031,27/07/2019,12,27.2,27.5,23.3,35,50,35,10.4,12.7,10.4,993.4,993.4,992.8,6.8,132,10.2,1291.,0.0
A031,27/07/2019,13,31.2,31.2,27.2,25,35,25,8.7,10.6,8.5,993.4,993.5,993.3,6.5,132,10.4,2040.,0.0
A031,27/07/2019,14,32.2,32.4,30.8,23,25,23,8.5,9.1,7.6,993.4,993.6,993.4,7.6,113,11.9,2602.,0.0
A031,27/07/2019,15,32.7,33.0,31.6,24,24,22,9.4,9.4,8.1,993.0,993.6,992.9,6.1,106,11.6,2941.,0.0
A031,27/07/2019,16,32.4,33.6,32.0,24,24,22,9.0,10.0,8.4,992.0,993.0,992.0,5.4,94,10.7,3037.,0.0
A031,27/07/2019,17,32.7,33.4,31.6,24,25,22,9.3,9.8,8.3,991.1,992.0,991.0,4.4,129,8.3,2843.,0.0
A031,27/07/2019,18,33.0,33.4,31.1,23,25,22,8.8,9.8,8.4,990.2,991.1,990.1,4.6,142,10.0,2126.,0.0
A031,27/07/2019,19,31.9,33.8,31.7,24,25,22,8.7,9.6,8.2,989.8,990.2,989.8,3.1,167,10.0,1898.,0.0
A031,27/07/2019,20,31.3,33.1,31.2,26,26,23,9.4,9.7,8.8,989.9,990.0,989.7,2.8,132,6.5,1229.,0.0
A031,27/07/2019,21,28.7,32.1,28.7,32,32,25,10.3,10.4,9.3,990.2,990.2,989.9,2.7,110,5.6,381.5,0.0
A031,28/07/2019,23,26.5,29.1,26.1,51,53,35,15.4,16.5,11.9,989.6,989.6,989.1,0.0,16,2.1,-3.60,0.0
A031,28/07/2019,00,25.0,25.6,24.6,47,47,43,12.8,12.8,11.8,991.9,991.9,991.2,1.8,128,2.7,-3.60,0.0
A031,28/07/2019,22,29.1,30.5,29.1,35,36,32,12.0,12.4,11.4,989.1,989.1,988.8,0.2,4,2.6,1.703,0.0
A031,28/07/2019,01,25.0,25.6,24.4,46,50,44,12.7,13.1,12.4,992.2,992.2,991.9,2.4,117,4.6,-3.59,0.0
A031,28/07/2019,02,24.1,25.3,24.1,48,49,44,12.5,12.8,12.2,992.4,992.5,992.2,2.4,131,4.0,-3.60,0.0
A031,28/07/2019,03,22.8,24.1,22.7,51,52,48,12.3,12.7,12.3,992.2,992.4,992.2,2.3,128,3.9,-3.60,0.0
A031,28/07/2019,04,23.3,23.4,22.1,48,52,48,11.8,12.3,11.7,991.8,992.2,991.8,3.1,137,4.6,-3.60,0.0
A031,28/07/2019,05,22.3,23.4,22.3,49,50,47,11.2,11.8,11.2,991.1,991.8,991.1,2.5,133,4.6,-3.60,0.0
A031,28/07/2019,06,21.5,22.3,21.3,53,53,49,11.5,11.5,11.1,990.6,991.1,990.6,0.6,140,3.8,-3.60,0.0
A031,28/07/2019,11,22.9,22.9,20.1,53,63,53,12.7,13.6,12.7,991.8,991.8,991.3,2.2,151,3.3,283.7,0.0
A031,28/07/2019,07,21.6,22.3,21.0,54,56,50,11.9,12.0,11.2,990.2,990.6,990.2,1.7,153,3.3,-3.59,0.0
A031,28/07/2019,08,21.6,22.4,21.4,53,56,50,11.7,12.1,11.3,990.2,990.3,990.2,0.2,153,2.7,-3.59,0.0
